,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
407,jadenypg,comedy movie with substance,10,26 July 2021,I hate comedy movie cause they try to hard to be funny and have bad acting and no substance. This is the complete opposite.,The King of Staten Island
408,joshzacher-78246,"Very funny, with heart and honesty",8,15 February 2021,"A wonderfully delightful and hilarious film about family, growing up, snd Staten Island",The King of Staten Island
409,gmmwxmpvw,It's everything,10,24 May 2021,"I cried & then laughed throughout nearly the entire movie. I thought it was a sweet dedication to the late & very brave Scott Davidson, while also very relatable for anyone who has ever felt less than or struggled in life.Acting was superb all around, storyline interesting yet down to earth & I just absolutely love this movie. Just watched it for the 4th time & thought I should review it.",The King of Staten Island
410,marybethclarke,Absolutely trash,1,30 July 2020,"So damn boring, zero plot and a huge waste of money",The King of Staten Island
411,backlinkbraniac,British girl trying to do New York accent ends up sounding Russian,4,26 August 2020,"I'm not sure why it wasn't good. I have some theories though.1. Bell Powley - she should never be allowed to do any American accent ever again. This is so forced and distracting, and quite frankly sucks. If I had to pinpoint the single worst part of this movie, it would be her accent.2. Maude Apatow - They make a joke about Nepotism in the movie, about it being a disease. Well they clearly lack any sort of self awareness, because this girl is not a good actress. Honestly, someone needs to tell her that she's just not good.3. Other than that the writing and plot construction was abysmal. And they did not effectively utilize the acting skills of Marissa Tomei.4. Bill Burr and Buscemi were pretty good, I enjoy them a lot. I also think that Pete Davidson was like able in this role.In summary this movie could have been a 6 or 7 if its flaws were removed. Under different circumstances such as using the same director and writing staff as Big Time Adolescence, this movie had the potential to be great. I still like Pete Davidson but I have to be honest here.",The King of Staten Island
412,mp-36872,I had to make an account just to write this review. I felt it was that necessary.,2,28 August 2020,"This movie has some great actors and acting in it, but Pete Davidson is not one of them. You can tell he isn't trained as an actor. He has some parts that are believable, but mostly it's mediocre acting from him.The movie was about 1 hour longer than it needed to be. It's extremely slow and dry to the level where I almost turned it off about an hour into it.The writing was terrible through the majority of it besides where I could tell Bill Burr gave himself some good jokes.Judd throws some of his family and Pete Davidson's friends into it so they make some money; and while their acting wasn't bad, most of their parts and scenes with them were unnecessary like this entire movie.I thought it was going to be about a drug dealer's rise in Staten Island or something more interesting like that, but it turns out to be Pete Davidson's life story which I felt was boring and didn't need to be told.There might be some kids who have never heard some of these jokes before that find them funny or relate to a main character with so many problems (ADHD, depression, etc), but most of the character's problems are due to himself just like many of the kids who relate. Using a depressant when you're already depressed isn't going to make your life any better. It'll lead to you sitting around on your couch watching cartoons or movies like this. I suggest you watch the cartoons instead since they're funnier and more entertaining.Cue ""Pursuit of Happiness"" at the end and roll credits. This movie fits into the stereotype of a Judd Apatow movie, but not in a good way. More of a cheesy, drawn out, ""I could have guessed that ending"" type of way.",The King of Staten Island
413,socalx,Loved it!!,10,30 August 2020,I love this movie. It wasn't over the top like most Hollywood movies. It was real and authentic. I really hope we get a part 2 one day.,The King of Staten Island
414,sdekeyser-78358,Okay-ish,3,4 September 2020,"7.1....
People may be high rating this movie but I think it's very mediocre and lacks an ending.
Nice soul and propose...but let's be real, it's okay-ish but gets scored positive due the ""why"" of the movie and not ""the"" movie.Ps: I want to marry Hanne VL.",The King of Staten Island
415,clayju-89619,10/10 and not just because I am Pete Davidson's only fan.,10,17 November 2020,"I really enjoyed the bursts of true emotion mixed with comedy. I was able to absorb every sad moment without having to cry like a giant baby. If you've ever lost someone, there's parts of this that may be hard but you need to watch it. Thank you for sharing bits of your story Pete. I really enjoyed it. ❤You're only fan.",The King of Staten Island
416,hroy-75365,Pete Davidson is a gem,10,18 December 2020,One of the best movies of 2020. The actors are great as well as the director,The King of Staten Island
